2,1,-50.00,-50.00,-30.00,0.00,1.00,0.00
2,1,-50.00,-50.00,-10.00,0.00,1.00,0.00
2,1,-50.00,-50.00,10.00,0.00,1.00,0.00
2,1,-50.00,-50.00,30.00,0.00,1.00,0.00
2,1,-50.00,-50.00,50.00,0.00,1.00,0.00
2,2,-30.00,-50.00,50.00,0.00,1.00,0.00
2,2,-30.00,-50.00,30.00,0.00,1.00,0.00
2,2,-30.00,-50.00,10.00,0.00,1.00,0.00
2,2,-30.00,-50.00,-10.00,0.00,1.00,0.00
2,2,-30.00,-50.00,-30.00,0.00,1.00,0.00
2,2,-30.00,-50.00,-50.00,0.00,1.00,0.00
2,3,-10.00,-50.00,50.00,0.00,1.00,0.00
2,3,-10.00,-50.00,30.00,0.00,1.00,0.00
2,3,-10.00,-50.00,10.00,0.00,1.00,0.00
2,3,-10.00,-50.00,-10.00,0.00,1.00,0.00
2,3,-10.00,-50.00,-30.00,0.00,1.00,0.00
2,3,-10.00,-50.00,-50.00,0.00,1.00,0.00
2,4,10.00,-50.00,50.00,0.00,1.00,0.00
2,4,10.00,-50.00,30.00,0.00,1.00,0.00
2,4,10.00,-50.00,10.00,0.00,1.00,0.00
2,4,10.00,-50.00,-10.00,0.00,1.00,0.00
2,4,10.00,-50.00,-30.00,0.00,1.00,0.00
2,4,10.00,-50.00,-50.00,0.00,1.00,0.00
2,5,30.00,-50.00,50.00,0.00,1.00,0.00
2,5,30.00,-50.00,30.00,0.00,1.00,0.00
2,5,30.00,-50.00,10.00,0.00,1.00,0.00
2,5,30.00,-50.00,-10.00,0.00,1.00,0.00
2,5,30.00,-50.00,-30.00,0.00,1.00,0.00
2,5,30.00,-50.00,-50.00,0.00,1.00,0.00
2,6,50.00,-50.00,50.00,0.00,1.00,0.00
2,6,50.00,-50.00,30.00,0.00,1.00,0.00
2,6,50.00,-50.00,10.00,0.00,1.00,0.00
2,6,50.00,-50.00,-10.00,0.00,1.00,0.00
2,6,50.00,-50.00,-30.00,0.00,1.00,0.00
2,6,50.00,-50.00,-50.00,0.00,1.00,0.00
3,1,50.00,-50.00,-50.00,-1.00,0.00,0.00
3,1,50.00,-50.00,-30.00,-1.00,0.00,0.00
3,1,50.00,-50.00,-10.00,-1.00,0.00,0.00
3,1,50.00,-50.00,10.00,-1.00,0.00,0.00
3,1,50.00,-50.00,30.00,-1.00,0.00,0.00
3,1,50.00,-50.00,50.00,-1.00,0.00,0.00
3,2,50.00,-30.00,-50.00,-1.00,0.00,0.00
3,2,50.00,-30.00,-30.00,-1.00,0.00,0.00
3,2,50.00,-30.00,-10.00,-1.00,0.00,0.00
3,2,50.00,-30.00,10.00,-1.00,0.00,0.00
3,2,50.00,-30.00,30.00,-1.00,0.00,0.00
3,2,50.00,-30.00,50.00,-1.00,0.00,0.00
3,3,50.00,-10.00,-50.00,-1.00,0.00,0.00
3,3,50.00,-10.00,-30.00,-1.00,0.00,0.00
3,3,50.00,-10.00,-10.00,-1.00,0.00,0.00
3,3,50.00,-10.00,10.00,-1.00,0.00,0.00
3,3,50.00,-10.00,30.00,-1.00,0.00,0.00
3,3,50.00,-10.00,50.00,-1.00,0.00,0.00
3,4,50.00,10.00,-50.00,-1.00,0.00,0.00
3,4,50.00,10.00,-30.00,-1.00,0.00,0.00
3,4,50.00,10.00,-10.00,-1.00,0.00,0.00
3,4,50.00,10.00,10.00,-1.00,0.00,0.00
3,4,50.00,10.00,30.00,-1.00,0.00,0.00
3,4,50.00,10.00,50.00,-1.00,0.00,0.00
3,5,50.00,30.00,-50.00,-1.00,0.00,0.00
3,5,50.00,30.00,-30.00,-1.00,0.00,0.00
3,5,50.00,30.00,-10.00,-1.00,0.00,0.00
3,5,50.00,30.00,10.00,-1.00,0.00,0.00
3,5,50.00,30.00,30.00,-1.00,0.00,0.00
3,5,50.00,30.00,50.00,-1.00,0.00,0.00
3,6,50.00,50.00,50.00,-1.00,0.00,0.00
3,6,50.00,50.00,30.00,-1.00,0.00,0.00
3,6,50.00,50.00,10.00,-1.00,0.00,0.00
3,6,50.00,50.00,-10.00,-1.00,0.00,0.00
3,6,50.00,50.00,-30.00,-1.00,0.00,0.00
3,6,50.00,50.00,-50.00,-1.00,0.00,0.00
4,1,50.00,50.00,-50.00,0.00,-1.00,0.00
4,1,50.00,50.00,-30.00,0.00,-1.00,0.00
4,1,50.00,50.00,-10.00,0.00,-1.00,0.00
4,1,50.00,50.00,10.00,0.00,-1.00,0.00
4,1,50.00,50.00,30.00,0.00,-1.00,0.00
4,1,50.00,50.00,50.00,0.00,-1.00,0.00
4,2,30.00,50.00,-50.00,0.00,-1.00,0.00
4,2,30.00,50.00,-30.00,0.00,-1.00,0.00
4,2,30.00,50.00,-10.00,0.00,-1.00,0.00
4,2,30.00,50.00,10.00,0.00,-1.00,0.00
4,2,30.00,50.00,30.00,0.00,-1.00,0.00
4,2,30.00,50.00,50.00,0.00,-1.00,0.00
4,3,10.00,50.00,-50.00,0.00,-1.00,0.00
4,3,10.00,50.00,-30.00,0.00,-1.00,0.00
4,3,10.00,50.00,-10.00,0.00,-1.00,0.00
4,3,10.00,50.00,10.00,0.00,-1.00,0.00
4,3,10.00,50.00,30.00,0.00,-1.00,0.00
4,3,10.00,50.00,50.00,0.00,-1.00,0.00
4,4,-10.00,50.00,-50.00,0.00,-1.00,0.00
4,4,-10.00,50.00,-30.00,0.00,-1.00,0.00
4,4,-10.00,50.00,-10.00,0.00,-1.00,0.00
4,4,-10.00,50.00,10.00,0.00,-1.00,0.00
4,4,-10.00,50.00,30.00,0.00,-1.00,0.00
4,4,-10.00,50.00,50.00,0.00,-1.00,0.00
4,5,-30.00,50.00,-50.00,0.00,-1.00,0.00
4,5,-30.00,50.00,-30.00,0.00,-1.00,0.00
4,5,-30.00,50.00,-10.00,0.00,-1.00,0.00
4,5,-30.00,50.00,10.00,0.00,-1.00,0.00
4,5,-30.00,50.00,30.00,0.00,-1.00,0.00
4,5,-30.00,50.00,50.00,0.00,-1.00,0.00
4,6,-50.00,50.00,50.00,0.00,-1.00,0.00
4,6,-50.00,50.00,30.00,0.00,-1.00,0.00
4,6,-50.00,50.00,10.00,0.00,-1.00,0.00
4,6,-50.00,50.00,-10.00,0.00,-1.00,0.00
4,6,-50.00,50.00,-30.00,0.00,-1.00,0.00
4,6,-50.00,50.00,-50.00,0.00,-1.00,0.00
5,1,-50.00,50.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,30.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,10.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,-10.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,-30.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,-50.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,-50.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,-30.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,-10.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,10.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,30.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,50.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,-50.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,-30.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,-10.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,10.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,30.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,50.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,-50.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,-30.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,-10.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,10.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,30.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,50.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,-50.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,-30.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,-10.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,10.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,30.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,50.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,-50.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,-30.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,-10.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,10.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,30.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,50.00,50.00,-0.00,-0.00,-1.00
6,1,-50.00,-50.00,-50.00,0.00,0.00,1.00
6,1,-30.00,-50.00,-50.00,0.00,0.00,1.00
6,1,-10.00,-50.00,-50.00,0.00,0.00,1.00
6,1,10.00,-50.00,-50.00,0.00,0.00,1.00
6,1,30.00,-50.00,-50.00,0.00,0.00,1.00
6,1,50.00,-50.00,-50.00,0.00,0.00,1.00
6,2,50.00,-30.00,-50.00,0.00,0.00,1.00
6,2,30.00,-30.00,-50.00,0.00,0.00,1.00
6,2,10.00,-30.00,-50.00,0.00,0.00,1.00
6,2,-10.00,-30.00,-50.00,0.00,0.00,1.00
6,2,-30.00,-30.00,-50.00,0.00,0.00,1.00
6,2,-50.00,-30.00,-50.00,0.00,0.00,1.00
6,3,50.00,-10.00,-50.00,0.00,0.00,1.00
6,3,30.00,-10.00,-50.00,0.00,0.00,1.00
6,3,10.00,-10.00,-50.00,0.00,0.00,1.00
6,3,-10.00,-10.00,-50.00,0.00,0.00,1.00
6,3,-30.00,-10.00,-50.00,0.00,0.00,1.00
6,3,-50.00,-10.00,-50.00,0.00,0.00,1.00
6,4,50.00,10.00,-50.00,0.00,0.00,1.00
6,4,30.00,10.00,-50.00,0.00,0.00,1.00
6,4,10.00,10.00,-50.00,0.00,0.00,1.00
6,4,-10.00,10.00,-50.00,0.00,0.00,1.00
6,4,-30.00,10.00,-50.00,0.00,0.00,1.00
6,4,-50.00,10.00,-50.00,0.00,0.00,1.00
6,5,50.00,30.00,-50.00,0.00,0.00,1.00
6,5,30.00,30.00,-50.00,0.00,0.00,1.00
6,5,10.00,30.00,-50.00,0.00,0.00,1.00
6,5,-10.00,30.00,-50.00,0.00,0.00,1.00
6,5,-30.00,30.00,-50.00,0.00,0.00,1.00
6,5,-50.00,30.00,-50.00,0.00,0.00,1.00
6,6,50.00,50.00,-50.00,0.00,0.00,1.00
6,6,30.00,50.00,-50.00,0.00,0.00,1.00
6,6,10.00,50.00,-50.00,0.00,0.00,1.00
6,6,-10.00,50.00,-50.00,0.00,0.00,1.00
6,6,-30.00,50.00,-50.00,0.00,0.00,1.00
6,6,-50.00,50.00,-50.00,0.00,0.00,1.00
1,1,-50.00,50.00,-50.00,1.00,0.00,0.00
1,1,-50.00,50.00,-30.00,1.00,0.00,0.00
1,1,-50.00,50.00,-10.00,1.00,0.00,0.00
1,1,-50.00,50.00,10.00,1.00,0.00,0.00
1,1,-50.00,50.00,30.00,1.00,0.00,0.00
1,1,-50.00,50.00,50.00,1.00,0.00,0.00
1,2,-50.00,30.00,-50.00,1.00,0.00,0.00
1,2,-50.00,30.00,-30.00,1.00,0.00,0.00
1,2,-50.00,30.00,-10.00,1.00,0.00,0.00
1,2,-50.00,30.00,10.00,1.00,0.00,0.00
1,2,-50.00,30.00,30.00,1.00,0.00,0.00
1,2,-50.00,30.00,50.00,1.00,0.00,0.00
1,3,-50.00,10.00,-50.00,1.00,0.00,0.00
1,3,-50.00,10.00,-30.00,1.00,0.00,0.00
1,3,-50.00,10.00,-10.00,1.00,0.00,0.00
1,3,-50.00,10.00,10.00,1.00,0.00,0.00
1,3,-50.00,10.00,30.00,1.00,0.00,0.00
1,3,-50.00,10.00,50.00,1.00,0.00,0.00
1,4,-50.00,-10.00,-50.00,1.00,0.00,0.00
1,4,-50.00,-10.00,-30.00,1.00,0.00,0.00
1,4,-50.00,-10.00,-10.00,1.00,0.00,0.00
1,4,-50.00,-10.00,10.00,1.00,0.00,0.00
1,4,-50.00,-10.00,30.00,1.00,0.00,0.00
1,4,-50.00,-10.00,50.00,1.00,0.00,0.00
1,5,-50.00,-30.00,-50.00,1.00,0.00,0.00
1,5,-50.00,-30.00,-30.00,1.00,0.00,0.00
1,5,-50.00,-30.00,-10.00,1.00,0.00,0.00
1,5,-50.00,-30.00,10.00,1.00,0.00,0.00
1,5,-50.00,-30.00,30.00,1.00,0.00,0.00
1,5,-50.00,-30.00,50.00,1.00,0.00,0.00
1,6,-50.00,-50.00,50.00,1.00,0.00,0.00
1,6,-50.00,-50.00,30.00,1.00,0.00,0.00
1,6,-50.00,-50.00,10.00,1.00,0.00,0.00
1,6,-50.00,-50.00,-10.00,1.00,0.00,0.00
1,6,-50.00,-50.00,-30.00,1.00,0.00,0.00
1,6,-50.00,-50.00,-50.00,1.00,0.00,0.00
2,1,-50.00,-50.00,-50.00,0.00,1.00,0.00
2,1,-50.00,-50.00,-30.00,0.00,1.00,0.00
2,1,-50.00,-50.00,-10.00,0.00,1.00,0.00
2,1,-50.00,-50.00,10.00,0.00,1.00,0.00
2,1,-50.00,-50.00,30.00,0.00,1.00,0.00
2,1,-50.00,-50.00,50.00,0.00,1.00,0.00
2,2,-30.00,-50.00,50.00,0.00,1.00,0.00
2,2,-30.00,-50.00,30.00,0.00,1.00,0.00
2,2,-30.00,-50.00,10.00,0.00,1.00,0.00
2,2,-30.00,-50.00,-10.00,0.00,1.00,0.00
2,2,-30.00,-50.00,-30.00,0.00,1.00,0.00
2,2,-30.00,-50.00,-50.00,0.00,1.00,0.00
2,3,-10.00,-50.00,50.00,0.00,1.00,0.00
2,3,-10.00,-50.00,30.00,0.00,1.00,0.00
2,3,-10.00,-50.00,10.00,0.00,1.00,0.00
2,3,-10.00,-50.00,-10.00,0.00,1.00,0.00
2,3,-10.00,-50.00,-30.00,0.00,1.00,0.00
2,3,-10.00,-50.00,-50.00,0.00,1.00,0.00
2,4,10.00,-50.00,50.00,0.00,1.00,0.00
2,4,10.00,-50.00,30.00,0.00,1.00,0.00
2,4,10.00,-50.00,10.00,0.00,1.00,0.00
2,4,10.00,-50.00,-10.00,0.00,1.00,0.00
2,4,10.00,-50.00,-30.00,0.00,1.00,0.00
2,4,10.00,-50.00,-50.00,0.00,1.00,0.00
2,5,30.00,-50.00,50.00,0.00,1.00,0.00
2,5,30.00,-50.00,30.00,0.00,1.00,0.00
2,5,30.00,-50.00,10.00,0.00,1.00,0.00
2,5,30.00,-50.00,-10.00,0.00,1.00,0.00
2,5,30.00,-50.00,-30.00,0.00,1.00,0.00
2,5,30.00,-50.00,-50.00,0.00,1.00,0.00
2,6,50.00,-50.00,50.00,0.00,1.00,0.00
2,6,50.00,-50.00,30.00,0.00,1.00,0.00
2,6,50.00,-50.00,10.00,0.00,1.00,0.00
2,6,50.00,-50.00,-10.00,0.00,1.00,0.00
2,6,50.00,-50.00,-30.00,0.00,1.00,0.00
2,6,50.00,-50.00,-50.00,0.00,1.00,0.00
3,1,50.00,-50.00,-50.00,-1.00,0.00,0.00
3,1,50.00,-50.00,-30.00,-1.00,0.00,0.00
3,1,50.00,-50.00,-10.00,-1.00,0.00,0.00
3,1,50.00,-50.00,10.00,-1.00,0.00,0.00
3,1,50.00,-50.00,30.00,-1.00,0.00,0.00
3,1,50.00,-50.00,50.00,-1.00,0.00,0.00
3,2,50.00,-30.00,-50.00,-1.00,0.00,0.00
3,2,50.00,-30.00,-30.00,-1.00,0.00,0.00
3,2,50.00,-30.00,-10.00,-1.00,0.00,0.00
3,2,50.00,-30.00,10.00,-1.00,0.00,0.00
3,2,50.00,-30.00,30.00,-1.00,0.00,0.00
3,2,50.00,-30.00,50.00,-1.00,0.00,0.00
3,3,50.00,-10.00,-50.00,-1.00,0.00,0.00
3,3,50.00,-10.00,-30.00,-1.00,0.00,0.00
3,3,50.00,-10.00,-10.00,-1.00,0.00,0.00
3,3,50.00,-10.00,10.00,-1.00,0.00,0.00
3,3,50.00,-10.00,30.00,-1.00,0.00,0.00
3,3,50.00,-10.00,50.00,-1.00,0.00,0.00
3,4,50.00,10.00,-50.00,-1.00,0.00,0.00
3,4,50.00,10.00,-30.00,-1.00,0.00,0.00
3,4,50.00,10.00,-10.00,-1.00,0.00,0.00
3,4,50.00,10.00,10.00,-1.00,0.00,0.00
3,4,50.00,10.00,30.00,-1.00,0.00,0.00
3,4,50.00,10.00,50.00,-1.00,0.00,0.00
3,5,50.00,30.00,-50.00,-1.00,0.00,0.00
3,5,50.00,30.00,-30.00,-1.00,0.00,0.00
3,5,50.00,30.00,-10.00,-1.00,0.00,0.00
3,5,50.00,30.00,10.00,-1.00,0.00,0.00
3,5,50.00,30.00,30.00,-1.00,0.00,0.00
3,5,50.00,30.00,50.00,-1.00,0.00,0.00
3,6,50.00,50.00,50.00,-1.00,0.00,0.00
3,6,50.00,50.00,30.00,-1.00,0.00,0.00
3,6,50.00,50.00,10.00,-1.00,0.00,0.00
3,6,50.00,50.00,-10.00,-1.00,0.00,0.00
3,6,50.00,50.00,-30.00,-1.00,0.00,0.00
3,6,50.00,50.00,-50.00,-1.00,0.00,0.00
4,1,50.00,50.00,-50.00,0.00,-1.00,0.00
4,1,50.00,50.00,-30.00,0.00,-1.00,0.00
4,1,50.00,50.00,-10.00,0.00,-1.00,0.00
4,1,50.00,50.00,10.00,0.00,-1.00,0.00
4,1,50.00,50.00,30.00,0.00,-1.00,0.00
4,1,50.00,50.00,50.00,0.00,-1.00,0.00
4,2,30.00,50.00,-50.00,0.00,-1.00,0.00
4,2,30.00,50.00,-30.00,0.00,-1.00,0.00
4,2,30.00,50.00,-10.00,0.00,-1.00,0.00
4,2,30.00,50.00,10.00,0.00,-1.00,0.00
4,2,30.00,50.00,30.00,0.00,-1.00,0.00
4,2,30.00,50.00,50.00,0.00,-1.00,0.00
4,3,10.00,50.00,-50.00,0.00,-1.00,0.00
4,3,10.00,50.00,-30.00,0.00,-1.00,0.00
4,3,10.00,50.00,-10.00,0.00,-1.00,0.00
4,3,10.00,50.00,10.00,0.00,-1.00,0.00
4,3,10.00,50.00,30.00,0.00,-1.00,0.00
4,3,10.00,50.00,50.00,0.00,-1.00,0.00
4,4,-10.00,50.00,-50.00,0.00,-1.00,0.00
4,4,-10.00,50.00,-30.00,0.00,-1.00,0.00
4,4,-10.00,50.00,-10.00,0.00,-1.00,0.00
4,4,-10.00,50.00,10.00,0.00,-1.00,0.00
4,4,-10.00,50.00,30.00,0.00,-1.00,0.00
4,4,-10.00,50.00,50.00,0.00,-1.00,0.00
4,5,-30.00,50.00,-50.00,0.00,-1.00,0.00
4,5,-30.00,50.00,-30.00,0.00,-1.00,0.00
4,5,-30.00,50.00,-10.00,0.00,-1.00,0.00
4,5,-30.00,50.00,10.00,0.00,-1.00,0.00
4,5,-30.00,50.00,30.00,0.00,-1.00,0.00
4,5,-30.00,50.00,50.00,0.00,-1.00,0.00
4,6,-50.00,50.00,50.00,0.00,-1.00,0.00
4,6,-50.00,50.00,30.00,0.00,-1.00,0.00
4,6,-50.00,50.00,10.00,0.00,-1.00,0.00
4,6,-50.00,50.00,-10.00,0.00,-1.00,0.00
4,6,-50.00,50.00,-30.00,0.00,-1.00,0.00
4,6,-50.00,50.00,-50.00,0.00,-1.00,0.00
5,1,-50.00,50.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,30.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,10.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,-10.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,-30.00,50.00,-0.00,-0.00,-1.00
5,1,-50.00,-50.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,-50.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,-30.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,-10.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,10.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,30.00,50.00,-0.00,-0.00,-1.00
5,2,-30.00,50.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,-50.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,-30.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,-10.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,10.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,30.00,50.00,-0.00,-0.00,-1.00
5,3,-10.00,50.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,-50.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,-30.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,-10.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,10.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,30.00,50.00,-0.00,-0.00,-1.00
5,4,10.00,50.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,-50.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,-30.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,-10.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,10.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,30.00,50.00,-0.00,-0.00,-1.00
5,5,30.00,50.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,-50.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,-30.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,-10.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,10.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,30.00,50.00,-0.00,-0.00,-1.00
5,6,50.00,50.00,50.00,-0.00,-0.00,-1.00
6,1,-50.00,-50.00,-50.00,0.00,0.00,1.00
6,1,-30.00,-50.00,-50.00,0.00,0.00,1.00
6,1,-10.00,-50.00,-50.00,0.00,0.00,1.00
6,1,10.00,-50.00,-50.00,0.00,0.00,1.00
6,1,30.00,-50.00,-50.00,0.00,0.00,1.00
6,1,50.00,-50.00,-50.00,0.00,0.00,1.00
6,2,50.00,-30.00,-50.00,0.00,0.00,1.00
6,2,30.00,-30.00,-50.00,0.00,0.00,1.00
6,2,10.00,-30.00,-50.00,0.00,0.00,1.00
6,2,-10.00,-30.00,-50.00,0.00,0.00,1.00
6,2,-30.00,-30.00,-50.00,0.00,0.00,1.00
6,2,-50.00,-30.00,-50.00,0.00,0.00,1.00
6,3,50.00,-10.00,-50.00,0.00,0.00,1.00
6,3,30.00,-10.00,-50.00,0.00,0.00,1.00
6,3,10.00,-10.00,-50.00,0.00,0.00,1.00
6,3,-10.00,-10.00,-50.00,0.00,0.00,1.00
6,3,-30.00,-10.00,-50.00,0.00,0.00,1.00
6,3,-50.00,-10.00,-50.00,0.00,0.00,1.00
6,4,50.00,10.00,-50.00,0.00,0.00,1.00
6,4,30.00,10.00,-50.00,0.00,0.00,1.00
6,4,10.00,10.00,-50.00,0.00,0.00,1.00
6,4,-10.00,10.00,-50.00,0.00,0.00,1.00
6,4,-30.00,10.00,-50.00,0.00,0.00,1.00
6,4,-50.00,10.00,-50.00,0.00,0.00,1.00
6,5,50.00,30.00,-50.00,0.00,0.00,1.00
6,5,30.00,30.00,-50.00,0.00,0.00,1.00
6,5,10.00,30.00,-50.00,0.00,0.00,1.00
6,5,-10.00,30.00,-50.00,0.00,0.00,1.00
6,5,-30.00,30.00,-50.00,0.00,0.00,1.00
6,5,-50.00,30.00,-50.00,0.00,0.00,1.00
6,6,50.00,50.00,-50.00,0.00,0.00,1.00
6,6,30.00,50.00,-50.00,0.00,0.00,1.00
6,6,10.00,50.00,-50.00,0.00,0.00,1.00
6,6,-10.00,50.00,-50.00,0.00,0.00,1.00
6,6,-30.00,50.00,-50.00,0.00,0.00,1.00
6,6,-50.00,50.00,-50.00,0.00,0.00,1.00
