8,8,50.00,30.00,-19.60,-1.00,0.00,0.00
8,9,30.00,50.00,-29.60,-0.00,-1.00,0.00
8,9,37.79,48.42,-29.60,-0.39,-0.92,0.00
8,9,44.35,43.93,-29.60,-0.72,-0.70,0.00
8,9,48.64,37.25,-29.60,-0.93,-0.36,0.00
8,9,50.00,30.00,-29.60,-1.00,0.00,0.00
8,10,30.00,50.00,-39.60,-0.00,-1.00,0.00
8,10,37.79,48.42,-39.60,-0.39,-0.92,0.00
8,10,44.35,43.93,-39.60,-0.72,-0.70,0.00
8,10,48.64,37.25,-39.60,-0.93,-0.36,0.00
8,10,50.00,30.00,-39.60,-1.00,0.00,0.00
8,11,30.00,50.00,-49.60,-0.00,-1.00,0.00
8,11,37.79,48.42,-49.60,-0.39,-0.92,0.00
8,11,44.35,43.93,-49.60,-0.72,-0.70,0.00
8,11,48.64,37.25,-49.60,-0.93,-0.36,0.00
8,11,50.00,30.00,-49.60,-1.00,0.00,0.00
