2	1	-54.59	24.90	160.00	0.90	-0.41	0.12
2	1	-58.84	11.58	159.78	0.97	-0.19	0.12
2	1	-59.90	-2.35	159.56	0.99	0.04	0.12
2	1	-57.70	-16.14	159.34	0.96	0.27	0.12
2	1	-52.38	-29.05	159.13	0.87	0.48	0.12
2	1	-44.55	-40.00	158.95	0.74	0.66	0.12
2	2	-43.95	40.00	155.24	0.73	-0.67	0.12
2	2	-52.06	28.61	155.06	0.87	-0.48	0.12
2	2	-57.28	15.65	154.85	0.96	-0.26	0.12
2	2	-59.32	1.83	154.63	0.99	-0.03	0.12
2	2	-58.08	-12.08	154.40	0.97	0.20	0.12
2	2	-53.63	-25.31	154.19	0.90	0.42	0.11
2	2	-46.21	-37.13	153.99	0.77	0.62	0.11
2	2	-43.74	-40.00	153.95	0.73	0.67	0.11
2	3	-43.18	40.00	150.24	0.73	-0.68	0.11
2	3	-51.38	28.68	150.06	0.87	-0.48	0.11
2	3	-56.67	15.74	149.85	0.96	-0.27	0.11
2	3	-58.76	1.93	149.63	0.99	-0.03	0.11
2	3	-57.53	-11.98	149.40	0.97	0.20	0.11
2	3	-53.06	-25.20	149.19	0.90	0.43	0.11
2	3	-45.60	-36.99	149.00	0.77	0.63	0.11
2	3	-42.98	-40.00	148.95	0.73	0.68	0.11
2	4	-42.45	40.00	145.24	0.72	-0.68	0.10
2	4	-50.74	28.74	145.06	0.87	-0.49	0.10
2	4	-56.10	15.84	144.85	0.96	-0.27	0.10
2	4	-58.23	2.03	144.63	0.99	-0.03	0.10
2	4	-57.02	-11.88	144.40	0.97	0.20	0.10
2	4	-52.54	-25.10	144.19	0.90	0.43	0.10
2	4	-45.04	-36.86	144.00	0.77	0.63	0.10
2	4	-42.27	-40.00	143.95	0.72	0.68	0.10
2	5	-41.78	40.00	140.24	0.72	-0.69	0.09
2	5	-50.14	28.80	140.06	0.86	-0.50	0.09
2	5	-55.57	15.92	139.85	0.96	-0.27	0.09
2	5	-57.74	2.13	139.63	1.00	-0.04	0.09
2	5	-56.55	-11.78	139.40	0.97	0.20	0.09
2	5	-52.05	-25.00	139.19	0.90	0.43	0.09
2	5	-44.52	-36.74	139.00	0.77	0.63	0.09
2	5	-41.61	-40.00	138.95	0.72	0.69	0.09
2	6	-41.15	40.00	135.24	0.71	-0.69	0.09
2	6	-49.59	28.86	135.06	0.86	-0.50	0.09
2	6	-55.08	16.01	134.85	0.96	-0.28	0.09
2	6	-57.29	2.22	134.63	1.00	-0.04	0.08
2	6	-56.11	-11.69	134.40	0.98	0.20	0.08
2	6	-51.60	-24.90	134.19	0.90	0.43	0.08
2	6	-44.04	-36.63	134.00	0.77	0.64	0.08
2	6	-41.00	-40.00	133.95	0.71	0.70	0.08
2	7	-40.58	40.00	130.24	0.71	-0.70	0.08
2	7	-49.08	28.91	130.06	0.86	-0.51	0.08
2	7	-54.63	16.09	129.85	0.96	-0.28	0.08
2	7	-56.88	2.31	129.63	1.00	-0.04	0.08
2	7	-55.72	-11.61	129.40	0.98	0.20	0.08
2	7	-51.20	-24.81	129.19	0.90	0.43	0.08
2	7	-43.61	-36.52	129.00	0.76	0.64	0.08
2	7	-40.43	-40.00	128.95	0.71	0.70	0.08
2	8	-40.05	40.00	125.24	0.71	-0.70	0.07
2	8	-48.62	28.96	125.06	0.86	-0.51	0.07
2	8	-54.22	16.17	124.85	0.96	-0.29	0.07
2	8	-56.51	2.39	124.63	1.00	-0.04	0.07
2	8	-55.36	-11.52	124.41	0.98	0.20	0.07
2	8	-50.83	-24.73	124.19	0.90	0.44	0.07
2	8	-43.22	-36.42	124.00	0.76	0.64	0.07
2	8	-39.92	-40.00	123.94	0.70	0.71	0.07
2	9	-39.66	39.91	120.24	0.70	-0.71	0.06
2	9	-48.27	28.90	120.06	0.86	-0.51	0.06
2	9	-53.89	16.12	119.85	0.96	-0.29	0.06
2	9	-56.18	2.34	119.63	1.00	-0.04	0.06
2	9	-55.01	-11.57	119.40	0.98	0.21	0.06
2	9	-50.46	-24.76	119.19	0.90	0.44	0.06
2	9	-42.79	-36.42	119.00	0.76	0.65	0.06
2	9	-39.46	-40.00	118.94	0.70	0.71	0.06
2	10	-39.41	39.74	115.23	0.70	-0.71	0.06
2	10	-48.02	28.74	115.06	0.86	-0.51	0.05
2	10	-53.63	15.95	114.85	0.96	-0.28	0.05
2	10	-55.90	2.17	114.63	1.00	-0.04	0.05
2	10	-54.68	-11.74	114.40	0.98	0.21	0.05
2	10	-50.06	-24.91	114.19	0.89	0.44	0.05
2	10	-42.33	-36.52	114.00	0.76	0.65	0.05
2	10	-39.06	-40.00	113.94	0.70	0.71	0.05
2	11	-39.19	39.61	110.23	0.70	-0.71	0.05
2	11	-47.80	28.61	110.05	0.86	-0.51	0.05
2	11	-53.41	15.82	109.85	0.96	-0.28	0.05
2	11	-55.65	2.04	109.62	1.00	-0.04	0.05
2	11	-54.40	-11.87	109.40	0.98	0.21	0.05
2	11	-49.73	-25.02	109.19	0.89	0.45	0.05
2	11	-41.94	-36.60	109.00	0.75	0.66	0.05
2	11	-38.70	-40.00	108.94	0.69	0.72	0.05
2	12	-38.99	39.50	105.23	0.70	-0.71	0.04
2	12	-47.61	28.51	105.05	0.86	-0.51	0.04
2	12	-53.21	15.72	104.84	0.96	-0.28	0.04
2	12	-55.44	1.93	104.62	1.00	-0.03	0.04
2	12	-54.16	-11.97	104.40	0.98	0.22	0.04
2	12	-49.45	-25.11	104.18	0.89	0.45	0.04
2	12	-41.61	-36.65	104.00	0.75	0.66	0.04
2	12	-38.40	-40.00	103.94	0.69	0.72	0.04
2	13	-38.81	39.42	100.23	0.70	-0.71	0.03
2	13	-47.44	28.44	100.05	0.86	-0.51	0.03
2	13	-53.05	15.65	99.84	0.96	-0.28	0.03
2	13	-55.27	1.87	99.62	1.00	-0.03	0.03
2	13	-53.97	-12.03	99.39	0.98	0.22	0.03
2	13	-49.23	-25.16	99.18	0.89	0.45	0.03
2	13	-41.36	-36.68	98.99	0.75	0.66	0.03
2	13	-38.16	-40.00	98.94	0.69	0.72	0.03
2	14	-38.66	39.38	95.23	0.70	-0.71	0.02
2	14	-47.30	28.41	95.05	0.86	-0.51	0.02
2	14	-52.92	15.62	94.84	0.96	-0.28	0.02
2	14	-55.14	1.84	94.62	1.00	-0.03	0.02
2	14	-53.83	-12.06	94.39	0.98	0.22	0.02
2	14	-49.07	-25.18	94.18	0.89	0.46	0.02
2	14	-41.18	-36.69	93.99	0.75	0.67	0.02
2	14	-37.97	-40.00	93.94	0.69	0.73	0.02
2	15	-38.53	39.36	90.22	0.70	-0.71	0.02
2	15	-47.19	28.40	90.05	0.86	-0.52	0.02
2	15	-52.81	15.62	89.84	0.96	-0.28	0.02
2	15	-55.04	1.84	89.62	1.00	-0.03	0.02
2	15	-53.73	-12.06	89.39	0.98	0.22	0.01
2	15	-48.97	-25.18	89.18	0.89	0.46	0.01
2	15	-41.07	-36.68	88.99	0.75	0.67	0.01
2	15	-37.84	-40.00	88.94	0.69	0.73	0.01
2	16	-38.43	39.38	85.22	0.70	-0.72	0.01
2	16	-47.10	28.43	85.05	0.86	-0.52	0.01
2	16	-52.74	15.66	84.84	0.96	-0.28	0.01
2	16	-54.99	1.88	84.62	1.00	-0.03	0.01
2	16	-53.69	-12.02	84.39	0.98	0.22	0.01
2	16	-48.93	-25.14	84.18	0.89	0.46	0.01
2	16	-41.03	-36.65	83.99	0.75	0.67	0.01
2	16	-37.77	-40.00	83.94	0.69	0.73	0.01
2	17	-38.35	39.42	80.22	0.70	-0.72	0.00
2	17	-47.04	28.50	80.05	0.86	-0.52	0.00
2	17	-52.70	15.73	79.84	0.96	-0.29	-0.00
2	17	-54.97	1.96	79.62	1.00	-0.04	-0.00
2	17	-53.69	-11.94	79.39	0.98	0.22	-0.00
2	17	-48.95	-25.08	79.18	0.89	0.46	-0.00
2	17	-41.06	-36.59	78.99	0.75	0.67	-0.00
2	17	-37.75	-40.00	78.94	0.69	0.73	-0.00
2	18	-38.30	39.50	75.23	0.70	-0.72	-0.01
2	18	-47.01	28.59	75.05	0.85	-0.52	-0.01
2	18	-52.69	15.84	74.84	0.96	-0.29	-0.01
2	18	-54.98	2.07	74.62	1.00	-0.04	-0.01
2	18	-53.74	-11.84	74.39	0.98	0.22	-0.01
2	18	-49.03	-24.98	74.18	0.89	0.45	-0.01
2	18	-41.16	-36.52	73.99	0.75	0.66	-0.01
2	18	-37.79	-40.00	73.94	0.69	0.73	-0.01
2	19	-38.27	39.61	70.23	0.69	-0.72	-0.02
2	19	-47.00	28.71	70.05	0.85	-0.52	-0.02
2	19	-52.71	15.98	69.84	0.96	-0.29	-0.02
2	19	-55.04	2.21	69.62	1.00	-0.04	-0.02
2	19	-53.83	-11.70	69.40	0.98	0.21	-0.02
2	19	-49.16	-24.85	69.18	0.89	0.45	-0.02
2	19	-41.34	-36.42	69.00	0.75	0.66	-0.02
2	19	-37.89	-40.00	68.94	0.69	0.73	-0.02
2	20	-38.26	39.74	65.23	0.69	-0.72	-0.02
2	20	-47.02	28.87	65.05	0.85	-0.52	-0.02
2	20	-52.76	16.15	64.85	0.96	-0.29	-0.02
2	20	-55.13	2.39	64.62	1.00	-0.04	-0.02
2	20	-53.97	-11.52	64.40	0.98	0.21	-0.02
2	20	-49.36	-24.70	64.18	0.89	0.45	-0.02
2	20	-41.58	-36.30	64.00	0.75	0.66	-0.02
2	20	-38.04	-40.00	63.94	0.69	0.72	-0.02
2	21	-38.28	39.91	60.23	0.69	-0.72	-0.03
2	21	-47.06	29.06	60.05	0.85	-0.53	-0.03
2	21	-52.84	16.36	59.85	0.95	-0.30	-0.03
2	21	-55.26	2.61	59.63	1.00	-0.05	-0.03
2	21	-54.16	-11.31	59.40	0.98	0.20	-0.03
2	21	-49.61	-24.51	59.19	0.90	0.44	-0.03
2	21	-41.90	-36.15	59.00	0.76	0.65	-0.03
2	21	-38.25	-40.00	58.94	0.69	0.72	-0.03
2	22	-38.44	40.00	55.23	0.69	-0.72	-0.04
2	22	-47.21	29.14	55.06	0.85	-0.52	-0.04
2	22	-53.00	16.44	54.85	0.95	-0.30	-0.04
2	22	-55.43	2.70	54.63	1.00	-0.05	-0.04
2	22	-54.36	-11.22	54.40	0.98	0.20	-0.04
2	22	-49.85	-24.44	54.19	0.90	0.44	-0.04
2	22	-42.18	-36.11	54.00	0.76	0.65	-0.04
2	22	-38.51	-40.00	53.94	0.69	0.72	-0.04
2	23	-38.75	40.00	50.23	0.70	-0.72	-0.05
2	23	-47.48	29.12	50.05	0.85	-0.52	-0.05
2	23	-53.24	16.40	49.85	0.95	-0.29	-0.05
2	23	-55.65	2.65	49.63	1.00	-0.05	-0.05
2	23	-54.58	-11.27	49.40	0.98	0.20	-0.05
2	23	-50.07	-24.49	49.19	0.90	0.44	-0.05
2	23	-42.42	-36.17	49.00	0.76	0.65	-0.05
2	23	-38.83	-40.00	48.93	0.70	0.72	-0.05
2	24	-39.11	40.00	45.23	0.70	-0.71	-0.05
2	24	-47.80	29.08	45.05	0.85	-0.52	-0.05
2	24	-53.52	16.35	44.85	0.95	-0.29	-0.05
2	24	-55.91	2.60	44.62	1.00	-0.05	-0.06
2	24	-54.83	-11.32	44.40	0.98	0.20	-0.06
2	24	-50.33	-24.54	44.18	0.90	0.44	-0.06
2	24	-42.70	-36.24	43.99	0.76	0.65	-0.06
2	24	-39.21	-40.00	43.93	0.70	0.71	-0.06
2	25	-39.52	40.00	40.23	0.70	-0.71	-0.06
2	25	-48.16	29.04	40.05	0.85	-0.52	-0.06
2	25	-53.84	16.30	39.84	0.96	-0.29	-0.06
2	25	-56.21	2.54	39.62	1.00	-0.05	-0.06
2	25	-55.12	-11.38	39.40	0.98	0.20	-0.06
2	25	-50.63	-24.61	39.18	0.90	0.44	-0.06
2	25	-43.02	-36.33	38.99	0.76	0.64	-0.06
2	25	-39.64	-40.00	38.93	0.70	0.71	-0.06
2	26	-39.99	40.00	35.23	0.71	-0.71	-0.07
2	26	-48.58	29.00	35.05	0.86	-0.51	-0.07
2	26	-54.21	16.23	34.84	0.96	-0.29	-0.07
2	26	-56.55	2.47	34.62	1.00	-0.04	-0.07
2	26	-55.45	-11.45	34.40	0.98	0.20	-0.07
2	26	-50.97	-24.68	34.18	0.90	0.43	-0.07
2	26	-43.39	-36.42	33.99	0.76	0.64	-0.07
2	26	-40.12	-40.00	33.93	0.71	0.70	-0.07
2	27	-40.51	40.00	30.23	0.71	-0.70	-0.08
2	27	-49.03	28.95	30.05	0.86	-0.51	-0.08
2	27	-54.62	16.16	29.84	0.96	-0.28	-0.08
2	27	-56.93	2.40	29.62	1.00	-0.04	-0.08
2	27	-55.82	-11.52	29.39	0.98	0.20	-0.08
2	27	-51.36	-24.76	29.18	0.90	0.43	-0.08
2	27	-43.80	-36.52	28.99	0.77	0.64	-0.08
2	27	-40.65	-40.00	28.93	0.71	0.70	-0.08
2	28	-41.08	40.00	25.23	0.71	-0.70	-0.09
2	28	-49.54	28.90	25.05	0.86	-0.50	-0.09
2	28	-55.07	16.09	24.84	0.96	-0.28	-0.09
2	28	-57.35	2.32	24.62	1.00	-0.04	-0.09
2	28	-56.23	-11.60	24.39	0.98	0.20	-0.09
2	28	-51.78	-24.85	24.18	0.90	0.43	-0.09
2	28	-44.26	-36.63	23.99	0.77	0.64	-0.09
2	28	-41.24	-40.00	23.93	0.72	0.69	-0.09
2	29	-41.71	40.00	20.23	0.72	-0.69	-0.09
2	29	-50.09	28.85	20.05	0.86	-0.50	-0.09
2	29	-55.56	16.01	19.84	0.96	-0.28	-0.09
2	29	-57.80	2.23	19.61	0.99	-0.04	-0.09
2	29	-56.67	-11.69	19.39	0.97	0.20	-0.09
2	29	-52.24	-24.94	19.17	0.90	0.43	-0.09
2	29	-44.75	-36.74	18.98	0.77	0.63	-0.10
2	29	-41.88	-40.00	18.93	0.72	0.69	-0.10
2	30	-42.38	40.00	15.23	0.72	-0.68	-0.10
2	30	-50.69	28.79	15.04	0.87	-0.49	-0.10
2	30	-56.10	15.93	14.84	0.96	-0.27	-0.10
2	30	-58.30	2.14	14.61	0.99	-0.04	-0.10
2	30	-57.16	-11.78	14.39	0.97	0.20	-0.10
2	30	-52.74	-25.03	14.17	0.90	0.43	-0.10
2	30	-45.30	-36.86	13.98	0.77	0.63	-0.10
2	30	-42.56	-40.00	13.93	0.72	0.68	-0.10
2	31	-43.10	40.00	10.22	0.73	-0.68	-0.11
2	31	-51.33	28.73	10.04	0.87	-0.49	-0.11
2	31	-56.67	15.84	9.83	0.96	-0.27	-0.11
2	31	-58.83	2.05	9.61	0.99	-0.03	-0.11
2	31	-57.68	-11.87	9.38	0.97	0.20	-0.11
2	31	-53.29	-25.14	9.17	0.90	0.42	-0.11
2	31	-45.88	-36.99	8.98	0.77	0.62	-0.11
2	31	-43.29	-40.00	8.93	0.73	0.67	-0.11
2	32	-43.87	40.00	5.22	0.73	-0.67	-0.12
2	32	-52.01	28.67	5.04	0.87	-0.48	-0.12
2	32	-57.29	15.75	4.83	0.96	-0.26	-0.12
2	32	-59.41	1.95	4.61	0.99	-0.03	-0.12
2	32	-58.25	-11.97	4.38	0.97	0.20	-0.12
2	32	-53.87	-25.24	4.17	0.90	0.42	-0.12
2	32	-46.51	-37.13	3.98	0.78	0.62	-0.12
2	32	-44.08	-40.00	3.93	0.74	0.67	-0.12
2	33	-44.55	40.00	1.05	0.74	-0.66	-0.12
2	33	-52.62	28.61	0.87	0.87	-0.47	-0.12
2	33	-57.84	15.65	0.66	0.96	-0.26	-0.12
2	33	-59.92	1.84	0.43	0.99	-0.03	-0.12
2	33	-58.74	-12.09	0.21	0.97	0.20	-0.12
2	33	-54.59	-24.90	-0.00	0.90	0.41	-0.12
3	1	-56.51	0.00	-14.63	-0.90	0.00	-0.43
3	1	-56.51	11.42	-11.97	-0.91	0.18	-0.36
3	1	-56.51	18.82	-5.14	-0.94	0.31	-0.17
3	1	-56.51	20.18	0.00	-0.94	0.34	0.00
3	2	-51.51	0.00	-22.88	-0.80	0.00	-0.60
3	2	-51.51	10.71	-21.35	-0.81	0.17	-0.57
3	2	-51.51	22.31	-15.41	-0.82	0.36	-0.44
3	2	-51.51	28.36	-8.52	-0.84	0.46	-0.27
3	2	-51.51	30.71	-1.46	-0.86	0.51	-0.05
3	2	-51.51	30.78	0.00	-0.86	0.51	0.00
3	3	-46.51	0.00	-28.74	-0.72	0.00	-0.70
3	3	-46.51	9.98	-27.62	-0.72	0.15	-0.68
3	3	-46.51	22.53	-22.65	-0.72	0.35	-0.59
3	3	-46.51	30.98	-15.91	-0.74	0.49	-0.46
3	3	-46.51	35.83	-8.85	-0.76	0.59	-0.28
3	3	-46.51	37.84	-1.59	-0.77	0.63	-0.05
3	3	-46.51	37.91	0.00	-0.78	0.63	0.00
3	4	-41.51	0.00	-33.41	-0.65	0.00	-0.76
3	4	-41.51	10.44	-32.29	-0.64	0.16	-0.75
3	4	-41.51	24.39	-26.99	-0.64	0.38	-0.67
3	4	-41.51	34.23	-19.55	-0.65	0.54	-0.53
3	4	-41.51	40.00	-11.99	-0.67	0.65	-0.36
3	5	-36.51	0.00	-37.27	-0.58	0.00	-0.82
3	5	-36.51	10.32	-36.23	-0.57	0.16	-0.80
3	5	-36.51	25.05	-30.94	-0.56	0.39	-0.73
3	5	-36.51	36.10	-23.10	-0.57	0.56	-0.60
3	5	-36.51	40.00	-18.98	-0.57	0.63	-0.52
3	6	-31.51	0.00	-40.51	-0.51	0.00	-0.86
3	6	-31.51	10.37	-39.50	-0.51	0.17	-0.85
3	6	-31.51	26.19	-33.86	-0.49	0.41	-0.77
3	6	-31.51	38.29	-25.32	-0.49	0.59	-0.64
3	6	-31.51	40.00	-23.66	-0.49	0.62	-0.61
3	7	-26.51	0.00	-43.23	-0.44	0.00	-0.90
3	7	-26.51	9.52	-42.38	-0.44	0.16	-0.88
3	7	-26.51	25.32	-37.16	-0.42	0.40	-0.82
3	7	-26.51	38.41	-28.57	-0.41	0.59	-0.69
3	7	-26.51	40.00	-27.16	-0.41	0.62	-0.67
3	8	-21.51	0.00	-45.48	-0.38	0.00	-0.93
3	8	-21.51	8.61	-44.78	-0.37	0.15	-0.92
3	8	-21.51	24.39	-39.90	-0.35	0.39	-0.85
3	8	-21.51	38.45	-31.15	-0.33	0.59	-0.73
3	8	-21.51	40.00	-29.84	-0.33	0.62	-0.71
3	9	-16.51	0.00	-47.28	-0.30	0.00	-0.95
3	9	-16.51	7.53	-46.74	-0.30	0.14	-0.95
3	9	-16.51	23.28	-42.18	-0.27	0.38	-0.88
3	9	-16.51	38.42	-33.15	-0.26	0.60	-0.76
3	9	-16.51	40.00	-31.87	-0.26	0.62	-0.74
3	10	-11.51	0.00	-48.64	-0.22	0.00	-0.98
3	10	-11.51	5.54	-48.34	-0.22	0.11	-0.97
3	10	-11.51	19.14	-45.14	-0.20	0.33	-0.92
3	10	-11.51	35.08	-36.97	-0.18	0.55	-0.81
3	10	-11.51	40.00	-33.31	-0.18	0.62	-0.76
3	11	-6.51	0.00	-49.55	-0.13	0.00	-0.99
3	11	-6.51	3.79	-49.40	-0.13	0.08	-0.99
3	11	-6.51	16.79	-46.79	-0.12	0.30	-0.95
3	11	-6.51	34.45	-38.27	-0.10	0.55	-0.83
3	11	-6.51	40.00	-34.22	-0.10	0.62	-0.78
3	12	-1.51	0.00	-49.98	-0.03	0.00	-1.00
3	12	-1.51	1.03	-49.96	-0.03	0.02	-1.00
3	12	-1.51	9.00	-49.13	-0.03	0.18	-0.98
3	12	-1.51	28.69	-42.08	-0.02	0.47	-0.88
3	12	-1.51	40.00	-34.62	-0.02	0.62	-0.78
3	13	3.49	40.00	-34.52	0.05	0.62	-0.78
3	13	3.49	21.71	-45.28	0.06	0.38	-0.92
3	13	3.49	4.19	-49.68	0.07	0.09	-0.99
