2,10,-43.83,-33.35,70.04,0.80,0.61,-0.02
2,10,-37.86,-40.00,69.93,0.69,0.73,-0.02
2,11,-38.27,39.88,61.23,0.69,-0.72,-0.03
2,11,-49.92,23.76,60.97,0.90,-0.43,-0.03
2,11,-55.10,4.56,60.65,1.00,-0.08,-0.03
2,11,-53.16,-15.24,60.33,0.96,0.28,-0.03
2,11,-44.34,-33.07,60.04,0.80,0.60,-0.03
2,11,-38.20,-40.00,59.93,0.69,0.72,-0.03
2,12,-38.68,40.00,51.23,0.69,-0.72,-0.04
2,12,-50.28,23.85,50.97,0.90,-0.43,-0.05
2,12,-55.47,4.66,50.65,1.00,-0.08,-0.05
2,12,-53.58,-15.14,50.33,0.96,0.27,-0.05
2,12,-44.85,-33.02,50.04,0.80,0.59,-0.05
2,12,-38.77,-40.00,49.93,0.70,0.72,-0.05
2,13,-39.43,40.00,41.23,0.70,-0.71,-0.06
2,13,-50.91,23.77,40.96,0.90,-0.42,-0.06
2,13,-56.02,4.55,40.65,0.99,-0.08,-0.06
2,13,-54.12,-15.26,40.33,0.96,0.27,-0.06
2,13,-45.43,-33.16,40.04,0.81,0.59,-0.06
2,13,-39.55,-40.00,39.93,0.70,0.71,-0.06
2,14,-40.40,40.00,31.22,0.71,-0.70,-0.08
2,14,-51.72,23.65,30.96,0.91,-0.41,-0.08
2,14,-56.73,4.41,30.65,0.99,-0.08,-0.08
2,14,-54.80,-15.40,30.33,0.96,0.27,-0.08
2,14,-46.17,-33.33,30.04,0.81,0.58,-0.08
2,14,-40.54,-40.00,29.93,0.71,0.70,-0.08
2,15,-41.58,40.00,21.22,0.72,-0.69,-0.09
2,15,-52.71,23.53,20.96,0.91,-0.41,-0.09
2,15,-57.59,4.24,20.64,0.99,-0.07,-0.09
2,15,-55.64,-15.56,20.32,0.96,0.27,-0.09
2,15,-47.08,-33.54,20.03,0.81,0.58,-0.09
2,15,-41.74,-40.00,19.93,0.72,0.69,-0.09
2,16,-42.95,40.00,11.22,0.73,-0.68,-0.11
2,16,-53.87,23.38,10.95,0.91,-0.40,-0.11
2,16,-58.62,4.06,10.64,0.99,-0.07,-0.11
2,16,-56.64,-15.74,10.32,0.96,0.27,-0.11
2,16,-48.17,-33.77,10.03,0.81,0.57,-0.11
2,16,-43.14,-40.00,9.93,0.73,0.68,-0.11
2,17,-44.52,40.00,1.22,0.74,-0.66,-0.12
2,17,-55.20,23.22,0.95,0.91,-0.38,-0.12
2,17,-59.80,3.86,0.64,0.99,-0.06,-0.12
2,17,-57.80,-15.95,0.31,0.96,0.26,-0.12
2,17,-49.41,-34.03,0.02,0.82,0.56,-0.12
2,17,-48.47,-35.36,0.00,0.80,0.58,-0.12
2,18,-44.71,40.00,0.05,0.74,-0.66,-0.12
2,18,-47.43,36.74,-0.00,0.78,-0.61,-0.12
3,1,-56.51,0.00,-14.63,-0.90,0.00,-0.43
3,1,-56.51,16.20,-8.58,-0.93,0.27,-0.27
3,1,-56.51,20.18,0.00,-0.94,0.34,0.00
3,2,-46.51,0.00,-28.74,-0.72,0.00,-0.70
3,2,-46.51,16.10,-25.76,-0.72,0.25,-0.65
3,2,-46.51,30.98,-15.91,-0.74,0.49,-0.46
3,2,-46.51,37.18,-5.24,-0.77,0.62,-0.17
3,2,-46.51,37.91,0.00,-0.78,0.63,0.00
3,3,-36.51,0.00,-37.27,-0.58,0.00,-0.82
3,3,-36.51,13.29,-35.54,-0.57,0.21,-0.79
3,3,-36.51,30.77,-27.43,-0.56,0.48,-0.67
3,3,-36.51,40.00,-18.98,-0.57,0.63,-0.52
3,4,-26.51,0.00,-43.23,-0.44,0.00,-0.90
3,4,-26.51,11.30,-42.04,-0.44,0.19,-0.88
3,4,-26.51,29.57,-34.88,-0.41,0.46,-0.78
3,4,-26.51,40.00,-27.16,-0.41,0.62,-0.67
3,5,-16.51,0.00,-47.28,-0.30,0.00,-0.95
3,5,-16.51,9.05,-46.50,-0.30,0.16,-0.94
3,5,-16.51,28.04,-39.89,-0.27,0.45,-0.85
3,5,-16.51,40.00,-31.87,-0.26,0.62,-0.74
3,6,-6.51,0.00,-49.55,-0.13,0.00,-0.99
3,6,-6.51,5.28,-49.27,-0.13,0.11,-0.99
3,6,-6.51,25.28,-43.43,-0.11,0.42,-0.90
3,6,-6.51,40.00,-34.22,-0.10,0.62,-0.78
3,7,3.49,40.00,-34.52,0.05,0.62,-0.78
3,7,3.49,17.13,-46.97,0.06,0.31,-0.95
3,7,3.49,2.00,-49.83,0.07,0.04,-1.00
3,7,3.49,0.00,-49.87,0.07,0.00,-1.00
3,8,13.49,40.00,-32.80,0.21,0.62,-0.76
3,8,13.49,22.05,-43.55,0.23,0.37,-0.90
3,8,13.49,5.29,-47.88,0.25,0.10,-0.96
3,8,13.49,0.00,-48.16,0.25,0.00,-0.97
3,9,23.49,40.00,-28.86,0.36,0.62,-0.70
3,9,23.49,24.70,-38.91,0.38,0.39,-0.84
3,9,23.49,7.37,-44.13,0.40,0.13,-0.91
3,9,23.49,0.00,-44.64,0.40,0.00,-0.92
3,10,33.49,40.00,-21.97,0.52,0.62,-0.58
3,10,33.49,27.35,-31.89,0.52,0.42,-0.74
3,10,33.49,9.59,-38.41,0.53,0.15,-0.83
3,10,33.49,0.00,-39.29,0.54,0.00,-0.84
3,11,43.49,40.00,-7.40,0.72,0.66,-0.24
3,11,43.49,32.93,-18.31,0.69,0.52,-0.51
3,11,43.49,17.67,-28.28,0.67,0.27,-0.69
3,11,43.49,1.23,-31.65,0.67,0.02,-0.74
3,11,43.49,0.00,-31.66,0.67,0.00,-0.74
3,12,53.49,27.17,-0.00,0.89,0.45,-0.00
3,12,53.49,22.95,-10.43,0.87,0.37,-0.32
3,12,53.49,7.54,-19.19,0.84,0.12,-0.53
3,12,53.49,0.00,-20.02,0.84,0.00,-0.54
3,13,56.51,20.18,0.00,0.94,0.34,-0.00
3,13,56.51,14.17,-10.30,0.92,0.23,-0.32
3,13,56.51,0.00,-14.63,0.90,0.00,-0.43
4,1,47.75,36.34,160.00,-0.79,-0.60,0.12
4,1,44.71,40.00,159.94,-0.74,-0.66,0.12
4,2,43.32,-40.00,151.23,-0.73,0.67,0.11
4,2,54.15,-23.27,150.96,-0.91,0.39,0.11
4,2,58.77,-3.91,150.65,-0.99,0.07,0.11
4,2,56.68,15.88,150.33,-0.96,-0.27,0.11
4,2,48.13,33.83,150.04,-0.81,-0.57,0.11
4,2,43.13,40.00,149.94,-0.73,-0.68,0.11
4,3,41.91,-40.00,141.23,-0.72,0.69,0.10
4,3,52.96,-23.43,140.96,-0.91,0.40,0.09
4,3,57.73,-4.11,140.65,-0.99,0.07,0.09
4,3,55.68,15.68,140.33,-0.96,-0.27,0.09
4,3,47.06,33.60,140.04,-0.81,-0.58,0.09
4,3,41.74,40.00,139.94,-0.72,-0.69,0.09
4,4,40.69,-40.00,131.23,-0.71,0.70,0.08
4,4,51.93,-23.57,130.96,-0.91,0.41,0.08
4,4,56.85,-4.29,130.65,-0.99,0.08,0.08
4,4,54.83,15.50,130.33,-0.96,-0.27,0.08
4,4,46.15,33.39,130.04,-0.81,-0.58,0.08
4,4,40.54,40.00,129.94,-0.71,-0.70,0.08
4,5,39.67,-40.00,121.23,-0.70,0.71,0.06
4,5,51.09,-23.70,120.96,-0.91,0.42,0.06
4,5,56.12,-4.45,120.65,-0.99,0.08,0.06
4,5,54.14,15.34,120.33,-0.96,-0.27,0.06
4,5,45.41,33.21,120.05,-0.81,-0.59,0.06
4,5,39.55,40.00,119.94,-0.70,-0.71,0.06
4,6,38.86,-40.00,111.23,-0.70,0.72,0.05
4,6,50.42,-23.80,110.96,-0.90,0.43,0.05
4,6,55.55,-4.58,110.65,-1.00,0.08,0.05
4,6,53.61,15.21,110.33,-0.96,-0.27,0.05
4,6,44.84,33.06,110.05,-0.80,-0.59,0.05
4,6,38.77,40.00,109.94,-0.70,-0.72,0.05
4,7,38.26,-40.00,101.23,-0.69,0.72,0.03
4,7,49.93,-23.88,100.96,-0.90,0.43,0.03
4,7,55.14,-4.68,100.65,-1.00,0.08,0.03
4,7,53.22,15.11,100.33,-0.96,-0.27,0.03
4,7,44.43,32.95,100.05,-0.80,-0.60,0.03
4,7,38.20,40.00,99.93,-0.69,-0.72,0.03
4,8,37.90,-40.00,91.23,-0.69,0.73,0.02
4,8,49.63,-23.93,90.96,-0.90,0.43,0.02
4,8,54.88,-4.75,90.65,-1.00,0.09,0.02
4,8,52.99,15.04,90.33,-0.96,-0.27,0.02
4,8,44.19,32.88,90.05,-0.80,-0.60,0.02
4,8,37.86,40.00,89.93,-0.69,-0.73,0.02
4,9,37.75,-40.00,81.22,-0.69,0.73,0.00
4,9,49.51,-23.96,80.96,-0.90,0.44,0.00
4,9,54.79,-4.79,80.65,-1.00,0.09,0.00
4,9,52.91,15.01,80.33,-0.96,-0.27,0.00
4,9,44.11,32.85,80.05,-0.80,-0.60,0.00
4,9,37.75,40.00,79.93,-0.69,-0.73,0.00
4,10,37.83,-40.00,71.22,-0.69,0.73,-0.01
4,10,49.58,-23.95,70.96,-0.90,0.44,-0.01
4,10,54.86,-4.78,70.65,-1.00,0.09,-0.01
4,10,52.98,15.02,70.33,-0.96,-0.27,-0.01
4,10,44.20,32.86,70.04,-0.80,-0.60,-0.02
4,10,37.86,40.00,69.93,-0.69,-0.73,-0.02
4,11,38.15,-40.00,61.22,-0.69,0.72,-0.03
4,11,49.84,-23.92,60.96,-0.90,0.43,-0.03
4,11,55.09,-4.74,60.65,-1.00,0.09,-0.03
4,11,53.21,15.06,60.33,-0.96,-0.27,-0.03
4,11,44.44,32.92,60.04,-0.80,-0.59,-0.03
4,11,38.20,40.00,59.93,-0.69,-0.72,-0.03
4,12,38.68,-40.00,51.22,-0.69,0.72,-0.04
4,12,50.28,-23.85,50.96,-0.90,0.43,-0.05
4,12,55.47,-4.66,50.65,-1.00,0.08,-0.05
4,12,53.58,15.14,50.33,-0.96,-0.27,-0.05
4,12,44.85,33.02,50.04,-0.80,-0.59,-0.05
4,12,38.77,40.00,49.93,-0.70,-0.72,-0.05
4,13,39.43,-40.00,41.22,-0.70,0.71,-0.06
4,13,50.91,-23.77,40.95,-0.90,0.42,-0.06
4,13,56.02,-4.55,40.64,-0.99,0.08,-0.06
4,13,54.12,15.26,40.32,-0.96,-0.27,-0.06
4,13,45.43,33.16,40.04,-0.81,-0.59,-0.06
4,13,39.55,40.00,39.93,-0.70,-0.71,-0.06
4,14,40.40,-40.00,31.22,-0.71,0.70,-0.08
4,14,51.72,-23.65,30.95,-0.91,0.41,-0.08
4,14,56.73,-4.41,30.64,-0.99,0.08,-0.08
4,14,54.80,15.40,30.32,-0.96,-0.27,-0.08
4,14,46.17,33.33,30.03,-0.81,-0.58,-0.08
4,14,40.54,40.00,29.92,-0.71,-0.70,-0.08
4,15,41.58,-40.00,21.22,-0.72,0.69,-0.09
4,15,52.71,-23.53,20.95,-0.91,0.41,-0.09
4,15,57.59,-4.24,20.64,-0.99,0.07,-0.09
4,15,55.64,15.56,20.32,-0.96,-0.27,-0.09
4,15,47.08,33.54,20.03,-0.81,-0.58,-0.09
4,15,41.75,40.00,19.92,-0.72,-0.69,-0.09
4,16,42.95,-40.00,11.21,-0.73,0.68,-0.11
4,16,53.87,-23.38,10.94,-0.91,0.40,-0.11
4,16,58.62,-4.06,10.63,-0.99,0.07,-0.11
4,16,56.64,15.74,10.31,-0.96,-0.27,-0.11
4,16,48.17,33.77,10.02,-0.81,-0.57,-0.11
4,16,43.14,40.00,9.92,-0.73,-0.68,-0.11
4,17,44.52,-40.00,1.21,-0.74,0.66,-0.12
4,17,55.20,-23.22,0.94,-0.91,0.38,-0.12
4,17,59.80,-3.85,0.63,-0.99,0.06,-0.12
4,17,57.80,15.96,0.31,-0.96,-0.26,-0.12
4,17,49.41,34.04,0.02,-0.82,-0.56,-0.12
4,17,48.71,35.04,-0.00,-0.81,-0.58,-0.12
4,18,44.71,-40.00,0.05,-0.74,0.66,-0.12
4,18,47.06,-37.22,0.00,-0.78,0.62,-0.12
5,2,-38.95,40.00,112.59,0.70,-0.72,0.05
5,2,-39.29,39.67,112.59,0.70,-0.71,0.05
5,3,-38.33,40.00,102.60,0.69,-0.72,0.04
5,3,-38.89,39.45,102.59,0.70,-0.71,0.04
5,4,-37.93,40.00,92.61,0.69,-0.73,0.02
5,4,-38.59,39.36,92.60,0.70,-0.71,0.02
5,5,-37.76,40.00,82.61,0.69,-0.73,0.00
5,5,-38.39,39.40,82.60,0.70,-0.72,0.00
5,6,-37.81,40.00,72.61,0.69,-0.73,-0.01
5,6,-38.28,39.55,72.60,0.70,-0.72,-0.01
5,7,-37.98,40.00,65.63,0.69,-0.73,-0.02
5,7,-38.26,39.73,65.62,0.69,-0.72,-0.02
6,1,44.72,-40.00,160.00,-0.00,-0.00,-1.00
6,1,24.72,-40.00,160.00,-0.00,-0.00,-1.00
6,1,4.72,-40.00,160.00,-0.00,-0.00,-1.00
6,1,-15.28,-40.00,160.00,-0.00,-0.00,-1.00
6,1,-35.28,-40.00,160.00,-0.00,-0.00,-1.00
6,1,-44.72,-40.00,160.00,-0.00,-0.00,-1.00
6,2,51.96,-30.00,160.00,-0.00,-0.00,-1.00
6,2,31.96,-30.00,160.00,-0.00,-0.00,-1.00
6,2,11.96,-30.00,160.00,-0.00,-0.00,-1.00
6,2,-8.04,-30.00,160.00,-0.00,-0.00,-1.00
6,2,-28.04,-30.00,160.00,-0.00,-0.00,-1.00
6,2,-48.04,-30.00,160.00,-0.00,-0.00,-1.00
6,2,-51.96,-30.00,160.00,-0.00,-0.00,-1.00
6,3,56.57,-20.00,160.00,-0.00,-0.00,-1.00
6,3,36.57,-20.00,160.00,-0.00,-0.00,-1.00
6,3,16.57,-20.00,160.00,-0.00,-0.00,-1.00
6,3,-3.43,-20.00,160.00,-0.00,-0.00,-1.00
6,3,-23.43,-20.00,160.00,-0.00,-0.00,-1.00
6,3,-43.43,-20.00,160.00,-0.00,-0.00,-1.00
6,3,-56.57,-20.00,160.00,-0.00,-0.00,-1.00
6,4,59.16,-10.00,160.00,-0.00,-0.00,-1.00
6,4,39.16,-10.00,160.00,-0.00,-0.00,-1.00
6,4,19.16,-10.00,160.00,-0.00,-0.00,-1.00
6,4,-0.84,-10.00,160.00,-0.00,-0.00,-1.00
6,4,-20.84,-10.00,160.00,-0.00,-0.00,-1.00
6,4,-40.84,-10.00,160.00,-0.00,-0.00,-1.00
6,4,-59.16,-10.00,160.00,-0.00,-0.00,-1.00
6,5,60.00,0.00,160.00,-0.00,-0.00,-1.00
6,5,40.00,0.00,160.00,-0.00,-0.00,-1.00
6,5,20.00,0.00,160.00,-0.00,-0.00,-1.00
6,5,-0.00,0.00,160.00,-0.00,-0.00,-1.00
6,5,-20.00,0.00,160.00,-0.00,-0.00,-1.00
6,5,-40.00,0.00,160.00,-0.00,-0.00,-1.00
6,5,-60.00,0.00,160.00,-0.00,-0.00,-1.00
6,6,59.16,10.00,160.00,-0.00,-0.00,-1.00
6,6,39.16,10.00,160.00,-0.00,-0.00,-1.00
6,6,19.16,10.00,160.00,-0.00,-0.00,-1.00
6,6,-0.84,10.00,160.00,-0.00,-0.00,-1.00
6,6,-20.84,10.00,160.00,-0.00,-0.00,-1.00
6,6,-40.84,10.00,160.00,-0.00,-0.00,-1.00
6,6,-59.16,10.00,160.00,-0.00,-0.00,-1.00
6,7,56.57,20.00,160.00,-0.00,-0.00,-1.00
6,7,36.57,20.00,160.00,-0.00,-0.00,-1.00
6,7,16.57,20.00,160.00,-0.00,-0.00,-1.00
6,7,-3.43,20.00,160.00,-0.00,-0.00,-1.00
6,7,-23.43,20.00,160.00,-0.00,-0.00,-1.00
6,7,-43.43,20.00,160.00,-0.00,-0.00,-1.00
6,7,-56.57,20.00,160.00,-0.00,-0.00,-1.00
6,8,51.96,30.00,160.00,-0.00,-0.00,-1.00
6,8,31.96,30.00,160.00,-0.00,-0.00,-1.00
6,8,11.96,30.00,160.00,-0.00,-0.00,-1.00
6,8,-8.04,30.00,160.00,-0.00,-0.00,-1.00
6,8,-28.04,30.00,160.00,-0.00,-0.00,-1.00
6,8,-48.04,30.00,160.00,-0.00,-0.00,-1.00
6,8,-51.96,30.00,160.00,-0.00,-0.00,-1.00
6,9,-44.72,40.00,160.00,-0.00,-0.00,-1.00
7,1,-44.70,-40.00,160.00,0.00,1.00,0.00
7,1,-44.70,-40.00,159.87,0.00,1.00,0.00
7,2,-34.70,-40.00,160.00,0.00,1.00,0.00
7,2,-34.70,-40.00,140.00,0.00,1.00,0.00
7,2,-34.70,-40.00,120.00,0.00,1.00,0.00
7,2,-34.70,-40.00,100.00,0.00,1.00,0.00
7,2,-34.70,-40.00,80.00,0.00,1.00,0.00
7,2,-34.70,-40.00,60.00,0.00,1.00,0.00
7,2,-34.70,-40.00,40.00,0.00,1.00,0.00
7,2,-34.70,-40.00,20.00,0.00,1.00,0.00
7,2,-34.70,-40.00,0.00,0.00,1.00,0.00
7,2,-34.70,-40.00,-20.00,0.00,1.00,0.00
7,2,-34.70,-40.00,-20.84,0.00,1.00,0.00
7,3,-24.70,-40.00,160.00,0.00,1.00,0.00
7,3,-24.70,-40.00,140.00,0.00,1.00,0.00
7,3,-24.70,-40.00,120.00,0.00,1.00,0.00
7,3,-24.70,-40.00,100.00,0.00,1.00,0.00
7,3,-24.70,-40.00,80.00,0.00,1.00,0.00
7,3,-24.70,-40.00,60.00,0.00,1.00,0.00
7,3,-24.70,-40.00,40.00,0.00,1.00,0.00
7,3,-24.70,-40.00,20.00,0.00,1.00,0.00
7,3,-24.70,-40.00,-0.00,0.00,1.00,0.00
7,3,-24.70,-40.00,-20.00,0.00,1.00,0.00
7,3,-24.70,-40.00,-28.21,0.00,1.00,0.00
7,4,-14.70,-40.00,160.00,0.00,1.00,0.00
7,4,-14.70,-40.00,140.00,0.00,1.00,0.00
7,4,-14.70,-40.00,120.00,0.00,1.00,0.00
7,4,-14.70,-40.00,100.00,0.00,1.00,0.00
7,4,-14.70,-40.00,80.00,0.00,1.00,0.00
7,4,-14.70,-40.00,60.00,0.00,1.00,0.00
7,4,-14.70,-40.00,40.00,0.00,1.00,0.00
7,4,-14.70,-40.00,20.00,0.00,1.00,0.00
7,4,-14.70,-40.00,0.00,0.00,1.00,0.00
7,4,-14.70,-40.00,-20.00,0.00,1.00,0.00
7,4,-14.70,-40.00,-32.45,0.00,1.00,0.00
7,5,-4.70,-40.00,160.00,0.00,1.00,0.00
7,5,-4.70,-40.00,140.00,0.00,1.00,0.00
7,5,-4.70,-40.00,120.00,0.00,1.00,0.00
7,5,-4.70,-40.00,100.00,0.00,1.00,0.00
7,5,-4.70,-40.00,80.00,0.00,1.00,0.00
7,5,-4.70,-40.00,60.00,0.00,1.00,0.00
7,5,-4.70,-40.00,40.00,0.00,1.00,0.00
7,5,-4.70,-40.00,20.00,0.00,1.00,0.00
7,5,-4.70,-40.00,-0.00,0.00,1.00,0.00
7,5,-4.70,-40.00,-20.00,0.00,1.00,0.00
7,5,-4.70,-40.00,-34.42,0.00,1.00,0.00
7,6,5.30,-40.00,160.00,0.00,1.00,0.00
7,6,5.30,-40.00,140.00,0.00,1.00,0.00
7,6,5.30,-40.00,120.00,0.00,1.00,0.00
7,6,5.30,-40.00,100.00,0.00,1.00,0.00
7,6,5.30,-40.00,80.00,0.00,1.00,0.00
7,6,5.30,-40.00,60.00,0.00,1.00,0.00
7,6,5.30,-40.00,40.00,0.00,1.00,0.00
7,6,5.30,-40.00,20.00,0.00,1.00,0.00
7,6,5.30,-40.00,0.00,0.00,1.00,0.00
7,6,5.30,-40.00,-20.00,0.00,1.00,0.00
7,6,5.30,-40.00,-34.36,0.00,1.00,0.00
7,7,15.30,-40.00,160.00,0.00,1.00,0.00
7,7,15.30,-40.00,140.00,0.00,1.00,0.00
7,7,15.30,-40.00,120.00,0.00,1.00,0.00
7,7,15.30,-40.00,100.00,0.00,1.00,0.00
7,7,15.30,-40.00,80.00,0.00,1.00,0.00
7,7,15.30,-40.00,60.00,0.00,1.00,0.00
7,7,15.30,-40.00,40.00,0.00,1.00,0.00
7,7,15.30,-40.00,20.00,0.00,1.00,0.00
7,7,15.30,-40.00,-0.00,0.00,1.00,0.00
7,7,15.30,-40.00,-20.00,0.00,1.00,0.00
7,7,15.30,-40.00,-32.26,0.00,1.00,0.00
7,8,25.30,-40.00,160.00,0.00,1.00,0.00
7,8,25.30,-40.00,140.00,0.00,1.00,0.00
7,8,25.30,-40.00,120.00,0.00,1.00,0.00
7,8,25.30,-40.00,100.00,0.00,1.00,0.00
7,8,25.30,-40.00,80.00,0.00,1.00,0.00
7,8,25.30,-40.00,60.00,0.00,1.00,0.00
7,8,25.30,-40.00,40.00,0.00,1.00,0.00
7,8,25.30,-40.00,20.00,0.00,1.00,0.00
7,8,25.30,-40.00,0.00,0.00,1.00,0.00
7,8,25.30,-40.00,-20.00,0.00,1.00,0.00
7,8,25.30,-40.00,-27.88,0.00,1.00,0.00
7,9,35.30,-40.00,160.00,0.00,1.00,0.00
7,9,35.30,-40.00,140.00,0.00,1.00,0.00
7,9,35.30,-40.00,120.00,0.00,1.00,0.00
7,9,35.30,-40.00,100.00,0.00,1.00,0.00
7,9,35.30,-40.00,80.00,0.00,1.00,0.00
7,9,35.30,-40.00,60.00,0.00,1.00,0.00
